xy_group_id,lon,lat,country,country_code,source,source_id,year_min,year_max,n_records,n_nivel_2,n_nivel_1,id_nivel_0,nivel_0,id_nivel_1,nivel_1,id_nivel_2,nivel_2,Clase,GranClase,nombre_clase,nombre_gran_clase,has_thematic_conflict,has_temporal_repetition,max_spectral_alert_level,pct_priority_records,n_priority_records,n_no_spectral_data,n_rare_spectral_records,median_ndvi,median_ndre,median_months_obs,nivel_2_records_total,representativity_state,flag_semantic_residual,semantic_clarity_state,score_temporal,estado_xy_subset,score_espacial,score_consistencia_clase,score_representatividad,score_claridad_semantica,score_nivel_leyenda,score_tematico,score_espectral,score_fuente,score_confiabilidad_base,score_confiabilidad,origen_score_confiabilidad,score_aptitud_raw,score_cap,score_aptitud_total,categoria_aptitud,score_method_note
SRC10_CRI_2021_A1__XY__a44e9ab98770,-85.508702,10.393824,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.7044395998239266,0.5370602738519792,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a4568f77a4d9,-85.424451,10.435234,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.3549129644936314,0.22467994196059,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a4571183d5d5,-85.391212,10.323957,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.5909619765758943,0.463212680402344,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a457a886ee1b,-85.591134,10.40592,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.7084547998524293,0.5071234591289848,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a458c06039a2,-85.797567,10.304584,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,media,100.0,1,0,0,0.2774624551369681,0.2334660615968113,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,60.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,92.725,100.0,92.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a45a125fbd64,-85.69109,10.157651,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,media,100.0,1,0,0,0.8539200266041829,0.5755012342304289,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,60.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,92.725,100.0,92.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a45c6b4a4d4d,-85.254381,10.141513,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,40,Tierras Forestales,43,Manglares,430,Manglares,6,1,Manglar,Forestal,0,0,sin_alerta,0.0,0,0,0,0.8748819735045028,0.6538572642035481,12.0,800,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a45dd491ef4d,-85.254391,10.143926,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,40,Tierras Forestales,43,Manglares,430,Manglares,6,1,Manglar,Forestal,0,0,sin_alerta,0.0,0,0,0,0.8730300024397104,0.6329262513172641,12.0,800,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a4621bb99cc4,-85.20928,10.48439,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.3852770154858189,0.253378234214936,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a462ef3247ed,-85.398215,10.554888,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.6328519327524262,0.4682084621275718,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a46414b5a7ed,-85.603954,10.414936,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,media,100.0,1,0,0,0.4043046973617182,0.2917549369372401,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,60.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,92.725,100.0,92.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a466b098c8e0,-85.209168,10.455429,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.5709386837417696,0.3356994834678791,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a46f801babbd,-85.711398,10.385812,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,40,Tierras Forestales,41,Bosque latifoliado y mixto,414,Bosque seco o deciduo,4,1,Bosque secundario deciduo,Forestal,0,0,sin_alerta,0.0,0,0,0,0.8469185360094451,0.5832297532949635,12.0,1587,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a47027db6fa2,-85.573776,10.138747,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.7990124997427219,0.6135116885414067,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a4747fe4f9e8,-85.768262,10.442909,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.609926101206219,0.4520871092656842,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a474fdf3c867,-85.247487,10.193569,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,40,Tierras Forestales,41,Bosque latifoliado y mixto,414,Bosque seco o deciduo,4,1,Bosque secundario deciduo,Forestal,0,0,sin_alerta,0.0,0,0,0,0.8220462019035268,0.5467309406202874,12.0,1587,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a47e6d767fd5,-85.78536,10.289054,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.756682659355723,0.5356037151702785,11.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a480c7cf1836,-85.466925,10.488132,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.2554824163190253,0.1593758838124472,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a48907686683,-85.222992,10.208001,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,40,Tierras Forestales,43,Manglares,430,Manglares,6,1,Manglar,Forestal,0,0,alta,100.0,1,0,1,-0.0325481815998853,-0.1826608720309793,12.0,800,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a48d62ae397b,-85.462634,10.473673,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.2991830528983543,0.2112192112961639,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a494c8df9520,-85.26317,10.230775,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,20,Tierras húmedas y agua,22,Humedales,220,Humedales,11,11,Humedal Palustre,Humedal Palustre,0,0,media,100.0,1,0,0,0.3226008902779922,0.2184006785497564,12.0,409,moderado,0,clara,100.0,xy_unico_en_subset,100.0,100.0,85.0,100.0,100.0,95.5,60.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,90.32499999999999,100.0,90.325,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a494fc80b16e,-85.746403,10.463968,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,40,Tierras Forestales,41,Bosque latifoliado y mixto,414,Bosque seco o deciduo,4,1,Bosque secundario deciduo,Forestal,0,0,sin_alerta,0.0,0,0,0,0.8110316696157065,0.5390756974175492,12.0,1587,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a49809a1c363,-85.554903,10.345341,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.721161431616594,0.4717186296675103,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a49a57ba625f,-85.429767,10.123416,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.6009319384325191,0.4866715626892021,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a49aa44cdf7f,-85.576639,10.470715,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.4602285216760115,0.2914199956656593,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a49e7c4e9de9,-85.430533,10.256333,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.5878920138232449,0.5158057378702103,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a49fac3e5d99,-85.24003,10.248965,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,40,Tierras Forestales,43,Manglares,430,Manglares,6,1,Manglar,Forestal,0,0,sin_alerta,0.0,0,0,0,0.7840385046444887,0.5586655920760231,12.0,800,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a4a1f6993e59,-85.387622,10.221822,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,40,Tierras Forestales,41,Bosque latifoliado y mixto,412,Latifoliado secundario húmedo,2,1,Bosque secundario,Forestal,0,0,sin_alerta,0.0,0,0,0,0.8596809868208009,0.6232679318795333,12.0,903,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a4af1624417a,-85.639831,10.316493,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,40,Tierras Forestales,41,Bosque latifoliado y mixto,414,Bosque seco o deciduo,4,1,Bosque secundario deciduo,Forestal,0,0,sin_alerta,0.0,0,0,0,0.8526036817244276,0.6073125287207739,12.0,1587,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a4afe0e3a3e3,-85.298724,10.105996,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,media,100.0,1,0,0,0.4851312624670731,0.3992758873652727,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,60.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,92.725,100.0,92.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a4b15d1d4504,-85.242145,10.250163,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,40,Tierras Forestales,43,Manglares,430,Manglares,6,1,Manglar,Forestal,0,0,sin_alerta,0.0,0,0,0,0.8677178612041017,0.6279389657204868,12.0,800,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a4b41d20bf76,-85.346266,10.273891,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.5971932743608239,0.4609089675569995,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a4b91592605d,-85.792793,10.348832,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.5598991172761664,0.3676703645007924,11.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__a4b9d5adbbf9,-85.692568,10.545428,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.5019601472817847,0.4255621889970339,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
